,0,1,2,3,4,5,6,7,8,9
11509,-0.07836049665855263,-0.08338126992527108,0.2835960343794787,0.10383831947464751,0.16587850145859048,-0.45551795198622463,-0.0766049498143697,0.724039435441681,0.13361369909142404,-0.3357555126255602
11510,-0.1907076754189178,-0.08762779921902968,0.2696024754437278,-0.7348257962925043,0.17718413457126567,-0.1853801497240422,0.24307756500956862,-0.3524404596495849,-0.16504216134148494,-0.25883893253006995
11511,-0.0074693597580112615,0.018956269870610866,0.06099068689683016,0.3148437308506682,0.13756901165846058,-0.202393534675198,-0.0950639867087326,0.8364556007961332,0.34976353943569954,-0.0762914589945029
11512,-0.5531537041703876,-0.0010165701735068372,0.050445622630009235,-0.046607560272609726,-0.8073523647424579,-0.1146615020937559,0.028570589027239794,0.0636958177572638,0.07896157563256996,-0.11501936154154495
11513,0.05048911527255925,0.018615554491978676,0.07758062081039795,-0.025189682103523084,0.05965229804961175,0.0210011969715611,-0.7583090205692612,-0.03052947456684912,-0.3049563314528057,-0.5634612737678745
11514,0.15268132610357818,0.05629426324159582,0.23460724160694915,-0.07617471700447417,0.1803911976308819,0.5750525971548961,0.6039500502555719,0.2004093106051898,-0.2587519352702035,0.2785276119092675
11515,0.030541330539097872,-0.12103151266573017,0.23958055399650577,0.804737754121846,0.1715925882659016,-0.03369024683765245,0.019084509141771167,0.48213449293596616,0.11958847449313652,0.04145558140020903
11516,-0.06470644478599663,-0.03623388649937228,0.22012180450488847,0.10314579679648837,0.19429555832863057,-0.45098583825903554,0.11068005856193072,0.22338747472669904,0.6627309714253141,-0.4392085464175449
11517,0.10268198583780364,-0.0860330382557865,0.2516600640871164,0.560662349663754,-0.01058102390705473,-0.3869454123319528,-0.07085345770695763,0.48997085981907457,0.3859088535532771,-0.24601556565129046
11518,0.05748259580080038,-0.029373458132381174,0.24835641293278704,-0.27534229606860405,0.1811311761388932,-0.6256920686254039,0.1446982488331484,-0.03983011157637419,0.02791749059587586,-0.6408870323959149
11519,0.19367032215313557,-0.019381831817636995,0.04213169066461124,0.13187291094658554,0.324840079748958,-0.33119105165069895,-0.30360477967870186,0.12485437148817981,0.7824174274179616,-0.08832049454742039
11520,0.057312475019600635,0.005940422346275996,-0.017129189888909546,0.026394588116369237,0.07329754782031106,0.5774299071238858,-0.6218773364988114,-0.4747548021082482,-0.2115045384548198,-0.005862289752137683
11521,-0.0013279187802317167,-0.020604742674076863,0.1749294920783982,0.16802076301938434,0.1100078861882739,0.49466311769621285,0.3877216669365156,-0.5429000383842887,-0.3784806642663776,0.30924567298648736
11522,-0.41528673687830503,-0.03201818472279575,0.48827609514908893,0.032333613964450815,0.21366753189838647,-0.11120990007005534,-0.0765324640892391,-0.6779642398060786,-0.23504378739638113,0.09106584301373666
11523,0.08509657655313314,-0.053475338519057655,0.24884693108580647,0.533348050490486,0.1691176748064151,0.2542681412172175,0.6777980919970261,-0.0794635760456541,0.2647395712098213,-0.12020479686461427
11524,0.1466801930426415,-0.1087177523976018,0.30832575825920655,-0.3425833333736884,0.08709189203108546,-0.6353326124572239,-0.16803085285513455,0.3933436892234621,-0.05000826821814624,-0.39692603770531876
11525,0.10305104394060045,0.07930877148079096,0.044963318647249305,0.6620620094063545,0.16037934435836518,0.059384620508207836,-0.05568501145706273,0.6475813664259406,0.23364931088822938,0.19089337970363807
11526,0.10753885330496249,0.011063479127560078,0.03962281451138289,-0.06654746263133612,0.052138827564827184,0.5642731102945532,0.12855223952863723,-0.5392584019419453,-0.30141085172465937,0.5128528619550234
11527,0.028820890329509657,0.03277295755566621,0.10185798736962458,-0.3176453368640116,0.06908841989830086,0.6271460254392772,0.0362189832998409,-0.19484185633893542,-0.041351065578264234,0.6691421811286195
11528,0.07140123125872291,-0.010298707602164019,0.021021558321408663,-0.22626251491571667,0.035861833252188585,-0.19858747989769085,-0.47486841835386523,-0.3277553128630602,-0.11139179479910111,-0.7463942786232123
11529,0.2158164452250431,-0.017644609025458682,0.05893362946461993,0.49828600957459557,0.39428340556751984,-0.2845622624947936,-0.45164088209223696,0.4140460983567514,0.28595971222273,0.08790966741508699
11530,-0.20947866624763475,0.24705506467201088,0.09599838618379071,0.22456341168022365,0.34241596703314914,-0.45526289071480897,0.35202857294106876,-0.3273901089628297,-0.02156958580505784,-0.5285370626597488
11531,0.0216229247184158,-0.027580161709042643,-0.8950674124692449,-0.2802236066886285,0.07889088246454307,0.18265348270761983,0.04135783621479623,-0.10014350637123513,-0.1395376360534452,0.2197835998326895
11532,-0.02631528406768337,-0.00110508593210326,0.07557641306690548,-0.38413208954154393,0.13588302718286757,0.2042999041011282,0.1241247160958996,-0.8533173901994254,0.006192169937190184,0.20552012981365186
11533,0.15682134157462232,0.025436940151029996,0.04779540369178369,-0.16434885799651675,0.28532036929914584,0.2673129901223533,-0.16446497604457275,0.570102318584121,0.3846961448965493,0.5408739478288034
11534,-0.06619485857927641,-0.008546611795241804,0.024019762561305717,0.25622811620418595,0.11709477952869607,-0.15568464367401008,0.1740614960338651,0.5135987271153417,0.7426232589520134,-0.21400033246728925
11535,0.07757504139332076,0.381414945780236,0.03466568537639226,-0.2899419918547187,-0.19880022882451448,-0.2261285182807643,-0.454843463418846,-0.4371343320459554,-0.21302405485718154,-0.4787826203284159
11536,0.057905753302339054,-0.04602258203605127,0.15643517607188812,-0.4366288562302938,0.2580007259281408,0.5340906328859213,0.5609296717698268,-0.10150472359212097,0.17980912546208952,0.26517601206163965
11537,0.02806939681144942,-0.011095039495692925,0.09123664811880125,0.2006812489996153,0.06841746532209957,-0.2363384720400949,-0.02375509985756835,-0.67649274469679,-0.6282133262482729,-0.19260419206581436
11538,0.1133048205360458,-0.028001282319829256,0.025485861317393686,-0.3925572014599435,0.1644476955680414,-0.35841036260373826,0.3952260114516912,-0.4873771653153128,0.007493857752861552,-0.5313473142722969
11539,0.27123843515207896,-0.023383383590154138,0.007828472168579808,-0.6142424744568039,0.3227528294505883,-0.38914150115824886,-0.3308186956282158,-0.3893450835906128,-0.1158466198017167,-0.1359275049794591
11540,0.10838493956469747,-0.0023758243362148007,-0.00928190504590295,-0.3792017077707634,-0.35216441776909135,-0.3848722099220119,-0.6379283443461343,-0.05955156005906816,-0.28983508679848535,-0.2787781159249862
11541,-0.030550427905473396,-0.02888448415738817,0.1489287474221021,-0.3082853014665535,0.12723096345275905,-0.6197282589743829,0.116221337900637,-0.21939281942494665,-0.07707561718579013,-0.6427913087658895
11542,0.198577869115536,0.029700986841056917,0.09015612408912783,0.27839943811544193,0.2155453278991261,-0.011787084403945401,0.023972928098633817,-0.7349572490533943,-0.5283703691302465,0.08683016465466749
11543,-0.09219421340930627,-0.02770448917178846,0.0872672850633523,-0.10537373800937642,0.05339301701802785,-0.23738166333650748,0.09160719571184202,-0.7109211469133778,-0.5714071175634368,-0.2692689488179103
11544,-0.5349076022583267,-0.04124083169011406,0.6289211094473125,0.04164711844177913,0.27521318890979296,-0.2633092243234704,0.24142038841196692,-0.1410966189561443,0.20334723782795314,-0.22423336180637748
11545,-0.5536095165918249,-0.017279118609543564,0.08139957286212951,0.05576227392353421,-0.8080176431877651,-0.04964136866729057,0.07648690288877442,0.05867961685195958,-0.11151091868906465,-0.07998504625004342
11546,-0.1418747616522272,-0.10002627607993994,0.01888711470444936,0.43444025386154683,-0.0047740940162131025,0.008007508703066253,0.210732975083135,0.4176866636607966,0.7438648657833549,-0.09208068374468519
11547,0.14273147492467447,0.05158133594167364,0.0498326086555233,-0.5893290113096075,0.16315437560453175,-0.4480372464150851,0.16773459050638892,0.1829615874182311,0.3262524154232542,-0.4814228090204661
11548,-0.17046235066650806,-0.04181685792567457,0.23084211224658002,0.5109189635521543,0.12579686325505082,0.08221829737244221,0.04282551684146004,0.7116936044446529,0.3334896842866761,0.11280863903700836
11549,-0.020173946189879544,0.14457914725704665,0.36038737290939027,-0.08645517647797864,0.37155926726062927,-0.4413792269472767,0.16907410118250096,-0.573562060115281,-0.06374139001296643,-0.38319963676680396
11550,-0.06540661153763754,-0.012350861972069277,0.1464454892062489,0.21592618903880292,0.08991173535125278,0.6396525972001139,0.07887167819710923,-0.23121640197226945,-0.02375242777285883,0.6708304716599961
11551,0.0733873909327319,-0.004355023259668155,0.15107173813263208,0.5319906591254637,0.17887734844987857,-0.21249031509636623,0.1428977585656861,0.7205625461342086,0.14408415798246368,-0.22631605442631783
11552,-0.12194559968554093,-0.02469103760500191,0.1825751110078157,0.5300702830207513,0.27005188545673753,0.29104654400295277,-0.14987329642400318,0.16039543999398803,0.4762551846573091,0.4874091018830846
11553,0.12389701715541135,-0.10380824571845212,0.3036553200946578,0.6765002856918764,-0.012767159593163345,0.1958089034512439,-0.0008336287311947511,0.4836426869564105,0.19833467334855867,0.33505592671590895
11554,0.05925475388975325,-0.07491934722310127,0.19980104091738268,-0.3555922355627747,0.2640112363002819,-0.051835593884085,0.4227100784848968,0.6326005479112815,0.35596513863896223,-0.21573679872982213
11555,-0.06841669796078115,0.03255096780099002,0.15176758245540778,0.028007134844554697,0.16062505960079732,-0.5548565849185225,0.18354327000644946,0.20987254419756585,0.4432576522949367,-0.6021325340479105
11556,0.1397222334848254,-0.030159493219923315,0.21480689589022522,-0.6849184369786914,0.13776671977845045,-0.4563805200401844,-0.01625566238648601,0.08274138950438614,-0.2778861095455683,-0.3907926719855769
11557,-0.05089997261656843,0.030443413139776884,0.18390865331793219,0.009889026221903548,0.04007276736894071,-0.6533237961732857,0.014917720364404342,0.2574491775934568,0.29733205475762053,-0.6158046997527024
11558,0.08369334897111287,-0.5460276579938613,0.38875071608789213,0.23620997095166338,0.20062673881003762,-0.016894867401189152,0.35303045369133734,-0.5576338957948593,-0.01946143255541715,-0.10689066941448426
11559,0.019144086528142812,0.03830495383419106,0.20697681645122296,-0.31554946993007493,0.2250277528794556,0.5295848586248207,0.12818658893185703,-0.43252483324433844,-0.11189071129376689,0.5555435965447063
11560,-0.5592382416334902,-0.014032493659442818,0.055234598475551226,-0.04126116030549725,-0.8162330170316214,-0.08602427879733945,0.01437096958858741,0.03676486338187787,-0.034738226337671374,-0.07681728351895424
11561,0.027283875891863412,0.10762216953668415,0.1361775314099705,0.7081705546890746,0.2074331993478348,0.22372516954731417,0.47476240716405127,0.3721364525755564,-0.10314215879587169,0.004304992164891133
11562,-0.04247842607621818,-0.015364171603347618,0.0667209037392464,0.4900265320445627,0.0997285739243342,0.19232249211890873,-0.08034464079786327,0.7241798219806815,0.2860353537430268,0.30617023949758876
11563,0.33862167173524976,-0.04634575517676325,-0.016065747479081342,0.0425134578876472,0.5058142767742742,-0.176747280084793,-0.24421707335628953,-0.5916831921829591,0.42457570699105535,0.06355107128253108
11564,-0.13425981463216768,-0.008423333629232274,0.11957863876219567,0.5683579713811694,0.051888756842116114,0.3351924179650845,0.14625091126645684,0.3161029934415353,0.5761559625382049,0.2761539250482873
11565,-0.16781286207596516,0.024425881844443317,0.0005244011798828459,0.34187249844420226,0.1158949770454195,0.5846703665038785,0.052736779303034144,-0.33781203391995396,-0.05762654273107963,0.6155283094035952
11566,0.4626375081355535,-0.06672949945103036,0.21695981782895912,0.08760624788915373,0.3578209959081426,-0.6278047601829749,-0.0422207722854471,0.03378395361469769,0.016305851140452153,-0.4487792116518077
11567,0.14145424110763177,-0.008058655510023776,-0.8651357255020544,0.2242626183138679,0.29086846321948373,-0.004180399896672529,-0.044064687774185284,0.1858189140545795,0.2358531734662282,0.06673220084012321
11568,0.12682119605203543,0.039998019372085296,0.08255521290144936,-0.3353135094156603,0.1281709751920566,-0.6258801481442217,0.02195181085088945,0.2944256879149427,-0.2481286723649747,-0.5533317860273803
11569,0.07668107903423176,0.017623872726346974,0.21012615309792734,0.0995498419873479,0.24162677136575014,0.226377019299555,-0.0008180502169532787,0.6015844445659214,0.5880945678331508,0.3497948750346955
11570,0.2260724820774594,-0.11486217095305033,0.18618370025886297,0.25415496011137495,0.2891265568318579,0.39374645027446825,0.5954660929178629,-0.2659438977822315,-0.39486430873022543,0.1287809018423646
11571,0.3028659334819325,-0.033304825432895674,0.02851499713384693,-0.4634088311954656,0.3552262271460429,0.008119352819789191,-0.26780691727819544,-0.6498774761164073,-0.03628621642853598,0.26452334546634354
11572,0.13706779207854836,-0.013717253444648381,0.029818186657264018,0.09333143321839031,0.22990157714821755,0.03093183136915901,-0.09715142227869539,-0.6737697385693244,-0.659749926768294,0.13761845061660347
11573,-0.1466583402790389,-0.03334516181566821,0.16875319582090384,0.2605635719711226,0.1841244567851131,-0.5118459736927623,0.3841542202758029,-0.4915597895640558,-0.1713104459238284,-0.40812686550320487
11574,0.21753631339440177,-0.09581114574363128,0.2876374379290469,0.5079228394535018,0.26260826457277686,0.2088348929711541,0.3903674236065544,0.5746303270596126,-0.01654231122718491,0.08568413373769102
11575,0.04416630473054904,0.032475314067789224,0.16797759024334488,-0.7900292844203278,0.1213993786155716,0.23411375615125202,0.1387208134473585,0.4638435080294454,-0.020826193346535512,0.20064121245554045
11576,0.20159040719290006,0.06866628062929296,0.18236393483259647,0.7088082520624339,0.31373711607588384,0.20505226313950842,0.4304135605221275,0.2578058591901861,0.15053474146652104,0.06420822056516702
11577,0.17587646768193266,0.04820158129073299,-0.010779254202805332,0.6378996883799616,0.15246404062766605,0.2724236042573683,0.33147815363045924,0.5824251826016552,0.006947764326788625,0.11448509067698723
11578,-0.31279957152617277,0.1305905789378916,-0.03616564546652904,0.8458623581328589,0.24783053582665596,0.09176569700600683,0.19798162473145792,0.23304384480558601,-0.015611427393247146,0.06870701779410512
11579,-0.17923504766330023,-0.05265554818710757,0.06338898837813768,0.5336824518373494,0.1665250584975203,-0.1270502532068876,0.2857095267637256,0.659377870894623,0.24260271994021462,-0.2390178146258478
11580,0.07444527060654643,-0.0038412711079476754,0.06494700373420295,0.1600569099070991,-0.2017482393849421,-0.6131729556803005,0.01612537226898744,-0.41209193216735,-0.038979056229034616,-0.6134527185791536
11581,0.13571959138758263,0.08001472965115497,-0.010415295580418295,0.11045997743188543,0.14731613325426307,-0.3628082101739573,0.16833540724836613,0.7131975566443579,0.3265668148066212,-0.4073115041336844
11582,-0.1969242919806378,-0.09061669119969239,0.26475358491184053,0.44781756248886134,0.1619850171174646,0.4041640265105161,0.4078721870146409,0.4619698048428986,0.2711588788111043,0.19870516683338157
11583,-0.0655047584895454,-0.05737951578986682,0.23667776818817585,0.5715960631906125,0.1726137127349093,-0.32730589434774393,-0.15884632411517394,-0.281815605248193,-0.59178220362932,-0.1337732540376273
11584,-0.5501410349481171,-0.0010110335755397397,0.05017087806344499,-0.046353719140751086,-0.8029552403944706,-0.16109646908096212,-0.02393707589286118,-0.06549980262475365,0.010908757335647456,-0.1304094936475144
11585,0.10724925680841167,0.1601176921595125,-0.009754095058951692,-0.6122226123620347,0.29479471314061156,-0.43370627786595717,-0.0685691331989282,-0.4760595448324605,-0.11457844970198963,-0.2616878987799971
11586,0.09505127556072133,-0.04007897005625998,0.07469377235887784,-0.7726557473870291,0.15945818226598202,0.3300964413138798,0.1639346343374116,0.20551712768143604,0.3015507284904472,0.3038874777866868
11587,0.07935688645388173,0.023942191539108433,0.12278080615305259,-0.1491967509768199,0.1737527292792527,-0.28024025475781056,0.6167215709523794,-0.08893035766832334,0.34744546325341974,-0.5814614289253723
11588,0.0845465944313012,0.003539145281945844,0.0661170916770902,-0.7454888636701408,0.026101637182159087,-0.16565972601117737,0.05977992520775863,-0.6087714871088212,-0.052925211388818234,-0.16616964491729075
11589,-0.1727325074890032,-0.10163590826224339,0.26433288938533483,-0.4518025378849699,0.184354422881831,-0.19288211441062944,0.485325538558979,0.03848377044805576,0.4486995958271048,-0.41987253280215187
11590,0.15342822550791307,0.08146339607304921,0.16575741067200683,-0.3802518273033741,0.27914694213988595,0.4196969606259427,0.702881512223325,0.20565664739863934,-0.04788795672100527,0.07111705877834894
11591,-0.4966607636595312,0.006381681417800542,0.029312216277652844,-0.033162385436958305,-0.724898412488627,-0.3100640914407098,0.004169641620570857,0.1122865892547934,-0.15701902522084196,-0.30402355600171715
11592,0.10642888784169231,0.10956603023528676,0.08286006406794899,-0.37487443944245147,0.15132418546545293,-0.07876137003257361,0.266275802349174,0.7981305010188877,0.2635943759406087,-0.15090422184139538
11593,-0.2546360709277207,-0.15304647665841126,0.057632187647084006,0.5845826624352177,0.04864680994628011,0.5370922925555315,0.16286960615421625,-0.12112666834236079,0.17419617680462748,0.45199752194641263
11594,-0.34943870914675623,-0.07393667957054433,0.37044892780324057,0.5107427886720889,0.15184384946667867,-0.211521061286301,0.15999719192102724,0.006608216609992122,-0.573185559056064,-0.228808178666072
11595,0.0022163763664995837,-0.007446076517279225,-0.00621656499928291,0.1787128757856322,0.05739265767828104,-0.17386538927075834,0.07873655003943406,-0.6373772200971216,-0.6952082565567388,-0.1966619694582148
11596,-0.19002799375734314,-0.03441026162733773,0.20441690440575536,-0.15418212610796184,0.18451680570434142,0.09445962099693841,0.10510961257526366,-0.4498614693408187,-0.7928401479737623,0.11026764070576368
11597,-0.13661504659240614,0.05642010966114604,0.22192934819937832,0.5727459102857927,0.10510766110149765,0.2204251948764209,0.036551509131681835,0.5563520948057646,0.3939441749729107,0.27417516437651324
11598,0.13394918318479465,0.1603346522770777,0.2502168657626345,-0.008295901573392038,0.4944656546177388,0.18308875978570122,0.45167825791813326,-0.49143254940388953,0.3982878106939703,0.10725183781617201
11599,0.02784249077236244,0.028663187670700446,0.005626115464904249,0.13052809283206232,0.039587393262289126,0.24709232348377896,0.24432417588168615,-0.755968619253048,-0.526661601110036,0.10078147080300988
11600,-0.006124261604795537,-0.010061753367505874,0.13344527801428313,0.7664010351271547,0.11279529215418325,0.24947685446565493,-0.013309180845650534,0.3972814206773456,0.2377969425721192,0.32429082536763065
11601,-0.03797263136315555,-0.10247972400656258,0.38280503928793186,-0.14977789057958674,0.25795794647837156,-0.12372758628054385,-0.03043751999472046,-0.7385726898764825,-0.43630943941358574,0.021214742275924712
11602,0.017050880180741978,0.2899295903748346,-0.14746870574012835,0.053876203241209265,0.28672227503647735,-0.14923350904726934,0.15031157618780572,0.2551321955200347,0.8349744779922559,-0.04064168318063359
11603,0.47475459591896707,-0.001170115109218168,0.08524472841731165,-0.01741442868526883,-0.7616301254774732,0.2716382126921207,0.09884969637323092,-0.21912212223568547,0.018927799508010455,0.2345740464870454
11604,0.13270592903385903,0.03547730280009709,0.16629223282286332,0.5584729567880556,0.23687407524877835,0.39341626052949813,0.37500722335501807,-0.20268498563066537,-0.3793705258504882,0.3241389344060452
11605,-0.03017523082878633,0.04320305489445757,-0.13014681970877087,0.4973850343739134,0.2049881796355374,0.5695345914149709,0.3047151150566554,-0.25051662911260997,0.053848505155866214,0.45606308277562146
11606,-0.09157806354595147,-0.008589967011958854,0.18004579545073482,0.3368484658759266,0.1146168594944381,-0.2346685784180561,0.10054331642796668,0.8132836947552139,0.2379752300908152,-0.22198736534886915
11607,0.7870871537852107,-0.018162909166874994,0.02138946507973273,-0.41119702695281884,0.16082962995077307,-0.2657614881706407,-0.21329172604631477,-0.03453680464326814,0.2313616774659885,-0.11795635356445158
11608,0.17889203506724474,-0.16744122685987392,0.8221769702011248,-0.3382013061626019,0.1469081014675656,-0.09654328489650897,0.16739759133079707,-0.044104965001268925,-0.2978794881960627,0.0019985928779375477
11609,0.5442787661127443,0.05044597409775068,-0.03652439194698043,-0.36697629567357626,0.23048830206066748,0.44448730100358064,0.3162051464916144,0.29055099354782726,0.1356125014063186,0.3342454973000712
11610,-0.4825118793517813,0.012991236629911099,-0.41219110530821046,0.0020785407966886827,-0.704247488309313,0.0599198117849452,0.041618802590719824,-0.09404787684499741,-0.2909356214552718,0.04829196718056095
11611,-0.12597554605884456,-0.08130311178624915,0.22731903792128585,0.6616437789423885,0.22284327073682444,-0.012186172006732027,-0.051833256271287945,0.6223903114946486,0.15530674761535465,0.15520738494224984
11612,-0.2032583132719317,-0.1900798930604285,0.25356886203712553,-0.16569667536383625,0.16548966923138098,0.09436145607343334,0.3788211870990726,-0.33904636421525886,0.7309188934077784,-0.04256599206826559
11613,0.038373511471974,0.004272842907910266,0.1261092457621622,-0.5069091546201456,0.1054767990307538,-0.4540013852826986,0.09634961779867733,-0.4913437553052326,0.1880159575567976,-0.4715445212602941
11614,0.41205348521391666,0.011879418637378687,-0.004179498267224862,0.12983928152636676,0.05948372051475525,0.5529351242779594,0.16765767500024395,-0.3471715451156457,-0.3637594706893527,0.4721878890819029
11615,-0.022819497210931745,0.010783945501676676,0.030218007051763508,0.03385857886106921,0.09503456464301216,0.4390471710518067,0.03235298753346881,-0.6864711296542859,-0.31549600976647335,0.47295073637596274
11616,-0.042774250416729026,-0.008077147713908753,0.09577160290751142,0.14121020282729252,0.0587999743895014,0.07200621872711559,-0.8408701718703193,0.1870513153564668,0.05327533252513692,-0.46417794840238125
11617,-0.09814568400356574,-0.024981675660891735,0.14167435956521257,0.4470499195640213,-0.05273698028844173,0.20448448211275813,-0.24903387317646142,0.3492241240889487,0.5657602682356018,0.4702796544486964
11618,-0.02209951023532085,0.015818511532025112,0.06655853806118685,0.7813027529514909,0.15012771235054553,0.2044511388838992,0.2059590653922219,0.16405686380314943,-0.4820961981425484,0.13530787831333368
11619,0.07112168084083012,-0.050720730460150056,0.253340303340795,0.6908595002734639,0.19549128940822866,0.017001623299627292,0.06655186218703027,0.5771594156212143,0.26358000860903247,0.07333821536295199
11620,-0.2571285486083944,-0.03283508187329343,0.22413740000109342,0.31029691772782314,0.16198673314234308,-0.6513443386405324,-0.09337273834053532,-0.1912156684135141,-0.09813041648066866,-0.5299852712239927
11621,-0.09167249852172069,0.05482957264192886,0.3312254384972281,0.017810456373676297,0.0721723513500416,-0.18430514214161267,0.16529452676334686,-0.2381797820477601,0.8502029915661504,-0.18024460539296608
11622,0.030432812086531445,-0.013664172219134992,-0.8981173966909344,-0.06053714397390402,0.11234096388229105,0.24847198639003037,0.0768696859893803,0.19636360272716963,0.0782940838502489,0.2522917625567553
11623,0.05980701866506198,-0.030561232218331326,0.25839919747765144,-0.28647630836509186,0.18845557479178038,-0.6776885885109326,-0.10862996451928794,-0.21604303386516674,-0.07324740449819438,-0.5366868178791225
11624,-0.16996038576146338,0.20361360978427812,-0.03301965365898937,0.5251872239010361,0.2262721528554352,-0.39699943906019225,0.025165964412204832,0.5072365886538522,0.3050817055744966,-0.30485779639631244
11625,0.13029091174728924,-0.0306071790374525,0.1880532032094369,-0.701259834537959,0.15728624655657597,-0.3650823022416063,0.07157143720565233,0.2222169948928211,-0.3514086374972809,-0.34488138746159125
11626,-0.11444110729003748,-0.03125921727365988,0.2068236426868538,-0.03767115454443514,0.08345431973710365,0.22962772580599916,-0.4275606703000286,-0.45584326225263,0.22907873955337485,0.6625399367986713
11627,-0.10653341795431577,-0.012997702847858401,0.20826223601715133,0.6609372839160612,0.13356929250758753,0.2954240936088579,-0.12291602325985895,0.1781602788688681,0.3685951069076836,0.46951304645975017
11628,-0.05706215845213873,0.05538702660881453,0.02244154455055776,-0.013331817883462832,0.1339674798041112,-0.44379475826814846,0.22985000336830105,0.5490599240546336,0.3842372749148541,-0.5255070373170035
11629,-0.16299277135546703,0.07474166970159433,0.3279466602573028,0.1309658108185789,0.11296648970150308,-0.32985749796694486,0.3383386117282899,0.243264622256245,0.5744799926322453,-0.46679827805579815
11630,-0.0430047843875177,0.014182887156305071,0.02037382507998252,0.15741232977285355,0.07607291343488118,-0.24123112549483577,0.060771522563416926,-0.6339959665199527,-0.6654720734304348,-0.24551784419622966
11631,0.20424507359252503,0.027268336597813903,0.09847644073732442,-0.325113767149463,0.11497755966388039,0.2662037874309452,-0.06147537129619227,0.6288133584922846,0.43093661686988655,0.41613422382629117
11632,0.19753728387698075,0.052437210006516244,0.060204651562594615,0.39344189871722607,0.23338798610608186,-0.22329311262823207,0.534246725865125,0.3413917172448385,0.36752568453161016,-0.3980395320216032
11633,-0.006327154406750757,-0.016294061828877045,-0.7107313452181211,0.2592023549219611,0.0628016814372817,0.37020006579450293,0.09335475644955249,0.3260408077587252,0.24148382215004616,0.33622205408340367
11634,0.16270030849944803,0.03618156505169665,0.09411260551076966,0.5210838546983635,0.1859804731780514,-0.27361718233843774,0.12725777026742047,0.0544414890310651,-0.6981789928442813,-0.27525718351479084
11635,0.2253124018723504,-0.013177663266359552,-0.043783301249117335,0.08984702580747023,0.5620853927503557,-0.0917813303609222,-0.4914806739633061,-0.33508432802742044,0.3435118869114825,0.37798442781943914
11636,0.13179048717830102,0.05165229386983641,0.14470016483206255,-0.6936405200494954,0.02841183765607199,0.021741457608268636,-0.07661384992234613,0.6654440775679045,0.1075720841518489,0.12787032538281418
11637,0.05069306382313257,-0.02208100207255215,-0.6557853492785539,-0.38662816096600117,0.078263505352216,-0.052418637665762775,-0.49827617104011374,-0.10666391993382988,-0.2804407283790332,-0.26501067342050166
11638,-0.25112336160926013,0.03530231505711619,0.11977721569741254,0.3362385844382481,0.1146016855468798,0.6593142732317776,0.26229442667014546,-0.014912724675434733,0.15451692683850465,0.5172646742471373
11639,-0.09587126725944783,0.0829139638063079,0.19081078003492544,-0.5146127509438544,-0.30756028783780837,0.5583751652316334,0.18471346672300873,-0.11763184602038708,0.05165641628046516,0.4750769204836089
11640,0.16581723370066642,-0.0394222811913945,0.1340614223889918,0.19851629827013748,-0.5742741882544097,-0.1375243337505411,-0.04019625913433162,0.7034418325900409,0.25663595238743686,-0.05057068606475123
11641,0.17215710103690546,0.05864062668822288,0.155737799192107,0.6053183559936899,0.26792977475173013,0.478738426616816,0.3368645956327832,0.16635141999809022,-0.0168775256490238,0.36585022666081013
11642,0.018973740393757873,0.023385785397090436,-0.015624973783689365,-0.5095755953211434,0.14425309985544135,-0.2122272626344154,0.3466912509687268,-0.5940042804058716,-0.2596492722884609,-0.36452524467079955
11643,0.1511461003262778,-0.04288995416943274,0.3195626191734789,-0.19610126260669994,0.08179210671758409,-0.4886131625484945,0.3315806452636045,0.2332616909356233,0.16982227136204267,-0.6293728779185414
11644,-0.0018457224114474618,-0.02863927817107562,0.3198969065168721,0.7258212678022228,0.2354598627003669,-0.3130582334377633,0.13412921847951775,-0.057440922791470235,-0.3215709305214871,-0.3031188987476093
11645,-0.4916646462530034,0.10921771713524425,0.05786677646966596,-0.03825152806090769,-0.7176063575457051,-0.18603018503301458,0.0466616164017952,0.043750866791868584,-0.3850922104018162,-0.19892725613860285
11646,-0.12674063813457684,0.03465031141461328,0.10634760849632113,0.6530188373299491,0.10425369176762811,-0.3010583493666121,0.08328398763114654,0.5738752344795336,0.11792911619937568,-0.30546931934432636
11647,-0.14416048355739677,-0.022612019241408116,-0.8530430159205515,0.06936468605602295,0.10180486147733445,0.0706193994843687,0.008383380979585384,0.33102501157773245,0.33075152687530646,0.10870539813117411
11648,-0.14929809243894157,0.09660728652078347,0.09826873722850193,0.2890990383332498,0.3505140661719321,-0.4163794075215283,0.11932687076290846,0.6630330638089317,-0.09818242239382861,-0.3397332154118626
11649,0.019383511861555455,0.04060701484266698,0.04370308805216701,0.009303406341604288,0.08636378677619286,0.5457936724859765,0.09868629387243827,-0.528354862581682,-0.3617159782664252,0.5204739240359235
11650,-0.06326591578676705,-0.005243353670944034,-0.6652128898983974,0.09663030180190676,0.01756126516676244,-0.011540699316110903,-0.1618758771372051,0.45926844465837835,0.5323125293225375,0.15229841930254231
11651,-0.003018164038203014,-0.18105449158227938,0.4506911830008293,0.2320953451685419,-0.019964106004722478,0.36072864243516894,0.6164722511743452,0.1625046465937086,0.3937352933611549,0.13499027078917836
11652,-0.09388714595519768,-0.024717025325409505,0.10976917980671713,0.33069623778755103,0.21504379868053547,-0.08230595687019034,-0.3258026357807826,0.4098681262884826,0.7026799471332874,0.219655515618711
